timestamp,energy_consumption,temperature,humidity,solar_radiation,wind_speed
2022-10-11 04:00:00,212.02214357581568,26.25324352776131,76.58930629267226,0.0,7.079326137821274
2022-10-11 05:00:00,215.9160662754963,24.277413874035595,73.86288827988966,0.0,7.397612576899592
2022-10-11 06:00:00,212.25317006633105,17.86756687961043,72.78224465728513,0.0,6.09827772910936
2022-10-11 07:00:00,215.90902136406967,17.981998564931835,72.7808556590313,0.0,8.441285234524177
2022-10-11 08:00:00,213.2622418960902,20.221341237050282,69.00508767424245,0.0,4.863435623487571
2022-10-11 09:00:00,216.55056223843795,18.86187207235904,76.90301958378583,0.0,5.921817659607113
2022-10-11 10:00:00,209.48710559967898,26.61299847090755,72.27519244561958,0.0,6.099711033822692
2022-10-11 11:00:00,215.30918567675877,20.25034479675988,69.56406584514602,0.0,4.630168279435323
2022-10-11 12:00:00,211.1134223442806,22.585290607448062,75.54080336797718,0.0,6.157887195193747
2022-10-11 13:00:00,206.60018399060195,20.857845093810106,75.51473059157546,0.0,4.547381673386806
2022-10-11 14:00:00,213.4391819741191,19.542297269430566,77.1172541498583,0.0,7.463946406988548
2022-10-11 15:00:00,221.9198427056071,23.97859127798114,80.0308108812436,0.0,3.907103528626874
2022-10-11 16:00:00,206.9186235004417,23.200790661480188,74.70107191245866,0.0,4.2295083886610945
2022-10-11 17:00:00,214.78166604753196,21.77922718557123,73.68435931343386,0.0,5.783368804478002
2022-10-11 18:00:00,218.14573801752763,26.66946958693261,73.41224739081234,0.0,4.327729642219394
2022-10-11 19:00:00,225.63110277953805,22.382948319688403,73.70345747873401,0.0,3.8532524076620716
2022-10-11 20:00:00,211.63932993854877,21.007140404536685,72.37507544405044,0.0,6.033281416591705
2022-10-11 21:00:00,210.91698626666235,25.757865630936294,73.2886070849519,0.0,4.326720040696355
2022-10-11 22:00:00,208.216471788588,22.742314476075855,72.42814320433524,0.0,5.629416359810664
2022-10-11 23:00:00,219.7254070587621,25.197647220773266,71.4779017004661,0.0,5.139372864405249
2022-10-12 00:00:00,209.65859559036028,21.87087766991949,79.80644006959575,0.0,7.006787440866481
2022-10-12 01:00:00,212.11547626379732,15.927421297920606,78.75507099651408,0.0,5.926430986722873
2022-10-12 02:00:00,204.6965096545289,18.846046062981134,69.01159305993383,0.0,5.9561457880904545
2022-10-12 03:00:00,218.33374840476353,24.136227186700633,75.55576409732666,0.0,5.383840579886534
2022-10-12 04:00:00,219.67782037538632,20.799934147351625,74.40930201544779,0.0,5.994779202537583
2022-10-12 05:00:00,218.08799379872988,22.491965983909566,75.04089288778748,0.0,5.829805725711248
2022-10-12 06:00:00,205.80503141176692,24.26026798196106,70.25511402424556,0.0,4.424586574601659
2022-10-12 07:00:00,216.83990228798604,22.35880186589918,69.06784026458821,0.0,4.499891382284826
2022-10-12 08:00:00,205.41323445344185,20.288291697476094,74.44651356359104,0.0,4.795914772563774
2022-10-12 09:00:00,214.0391773075466,21.992182513414942,73.50460755082152,0.0,5.047377882980882
2022-10-12 10:00:00,214.74670334445275,22.235484111373157,72.96757562307536,0.0,5.288926705553567
2022-10-12 11:00:00,215.24452150966167,21.212575273329463,73.99707881591414,0.0,5.1719095358691485
2022-10-12 12:00:00,216.33902848448616,19.26619796021418,76.41878148487051,0.0,5.788425915939569
2022-10-12 13:00:00,213.5978687337656,21.332459154295304,77.26559216795098,0.0,5.601291535406327
2022-10-12 14:00:00,203.79803074693896,21.86506692965538,71.68010207762302,0.0,6.0026942511004515
2022-10-12 15:00:00,216.2578756432066,19.17160475061668,71.96288742026974,0.0,5.352078690429272
2022-10-12 16:00:00,214.0423544241114,20.22906017886468,75.07726979026192,0.0,5.392167722428512
2022-10-12 17:00:00,209.01320881272366,20.638817597106883,78.29798896650236,0.0,6.26793080493192
2022-10-12 18:00:00,205.6512657482324,18.35907338715958,73.98963237881533,0.0,7.018596979531751
2022-10-12 19:00:00,221.17026000266307,22.343548180157217,75.06760052124757,0.0,5.608385670800717
2022-10-12 20:00:00,219.5984992201496,22.568271881148167,70.54421757074346,0.0,5.060981624892604
2022-10-12 21:00:00,216.94358235933302,21.01298944808887,68.05003186393759,0.0,7.4341593447982435
2022-10-12 22:00:00,210.00404600125796,19.371695500997777,81.5783653202607,0.0,5.358682905329467
2022-10-12 23:00:00,200.772269573813,22.93018577088068,75.47197805618507,0.0,6.103562374448528
2022-10-13 00:00:00,217.15229663473224,23.21566033412229,71.58781636367287,0.0,6.439882143097459
2022-10-13 01:00:00,215.13393979738103,22.3279553141164,68.216478058403,0.0,5.137001344483453
2022-10-13 02:00:00,211.3987514039509,22.221205349329445,78.98331795050143,0.0,3.800495350688164
2022-10-13 03:00:00,218.86760345763082,23.333262236088565,71.81531991212212,0.0,5.6247599647649755
2022-10-13 04:00:00,217.45502062554942,21.961732699003733,71.81377833516596,0.0,5.635892384354141
2022-10-13 05:00:00,214.06692358856182,20.324450384579656,72.50129655953799,0.0,5.077156667524389
2022-10-13 06:00:00,213.33310369200146,22.026696535979006,75.06529442671734,0.0,5.064614804574215
2022-10-13 07:00:00,213.38396801310884,21.390460382825957,76.57114196109816,0.0,5.429717816984573
2022-10-13 08:00:00,216.50009908280788,22.04123483666478,73.75788328068835,0.0,4.640444510725498
2022-10-13 09:00:00,208.78424085450675,23.957701234496447,71.51325986051562,0.0,5.882331691076197
2022-10-13 10:00:00,215.17271374397467,19.792316339033615,81.55362973607285,0.0,6.240700014119656
2022-10-13 11:00:00,208.41097174411755,22.55872842807521,73.18785724049994,0.0,5.810063384157519
2022-10-13 12:00:00,219.66778354474954,19.70591644248936,74.69638364547298,0.0,3.672795167076508
2022-10-13 13:00:00,215.61668475618342,20.382035462114235,70.16369373835353,0.0,4.592497208903003
2022-10-13 14:00:00,209.48588790008714,25.373383173887465,76.40546339968246,0.0,5.758362276026228
2022-10-13 15:00:00,213.3009488410899,23.147633508129303,77.94439581207921,0.0,6.408487307391066
2022-10-13 16:00:00,208.59993164134366,22.562217291553907,72.09098450292095,0.0,5.520572627196395
2022-10-13 17:00:00,220.3602749637818,18.930707040600915,69.15218116193901,0.0,7.1880750586096465
2022-10-13 18:00:00,220.92489145021526,21.783487748299486,73.52962035415706,0.0,6.2941723775430605
2022-10-13 19:00:00,216.26238431774678,18.116705565834017,80.36517284267599,0.0,6.039584097935515
2022-10-13 20:00:00,220.53525685064344,22.34411347457403,72.7566503122792,0.0,6.025475884886299
2022-10-13 21:00:00,213.48161570057542,19.783002879835184,82.27856399569664,0.0,5.873487563311348
2022-10-13 22:00:00,216.510814678541,23.39994158958414,72.99992469703552,0.0,5.631321877037973
2022-10-13 23:00:00,218.78744438765537,22.614187331376645,69.20970728161276,0.0,5.890972492743781
2022-10-14 00:00:00,212.60562789149205,19.86672105905417,73.15556092902418,0.0,7.352790740390653
2022-10-14 01:00:00,212.9603435088553,23.06942135085308,69.07443831694245,0.0,6.339656421488239
2022-10-14 02:00:00,217.24353995171344,26.500341617797286,72.53145451616011,0.0,4.504605895274723
2022-10-14 03:00:00,215.77813397098964,21.915445862038027,75.83721699561119,0.0,5.603028345697297
2022-10-14 04:00:00,208.7386823237873,24.088835840492013,73.29775100175573,0.0,4.588941558451137
2022-10-14 05:00:00,201.55213554092632,18.12959180417586,77.99749414397071,0.0,5.142030364503022
2022-10-14 06:00:00,211.57889335502776,23.278292861698556,73.08783128639205,0.0,4.238184992641459
2022-10-14 07:00:00,201.94216894854873,21.21169341987144,70.22250089668626,0.0,8.231930237157833
2022-10-14 08:00:00,207.44181435459765,21.819548519163316,75.14270250865681,0.0,5.396956062206075
2022-10-14 09:00:00,207.9955825613832,23.555148055752216,74.25589145496531,0.0,6.248998394792111
2022-10-14 10:00:00,209.4938773349357,21.885298205378604,74.63190898596422,0.0,5.428356564260614
2022-10-14 11:00:00,216.4093064910411,19.14472931516459,70.88416534757435,0.0,5.827676473155747
2022-10-14 12:00:00,217.46549580130355,25.4413916024997,75.50943018361639,0.0,6.049182364886574
2022-10-14 13:00:00,214.79073957962655,19.49389722254513,78.87442091463717,0.0,7.150228335680678
2022-10-14 14:00:00,215.3794644081753,20.72257596001514,70.76713431294971,0.0,5.659846158246583
2022-10-14 15:00:00,215.46738113031174,22.665233457546975,68.98016391821692,0.0,5.080174764692838
2022-10-14 16:00:00,199.67243409544133,22.691214861429305,70.08028625198564,0.0,4.920743496030038
2022-10-14 17:00:00,212.17733365644276,23.279645737494086,74.62836153850247,0.0,4.67931636847015
2022-10-14 18:00:00,203.11376893667023,22.697592629609588,69.8930835136158,0.0,5.229980721065415
2022-10-14 19:00:00,214.61143342786966,24.73525090670508,75.69720472174919,0.0,8.711756468632032
2022-10-14 20:00:00,201.56982514056898,23.426365819444033,75.78929607288532,0.0,6.495556064348829
2022-10-14 21:00:00,211.102759458677,20.081727102633668,75.82327904654352,0.0,5.473899440860655
2022-10-14 22:00:00,214.71334381450012,17.264308859324917,82.48979460446387,0.0,7.08723006183844
2022-10-14 23:00:00,206.3552046427593,22.770025518674185,69.12746154166055,0.0,5.2369653621550185
2022-10-15 00:00:00,216.7220303982284,25.407498908056976,69.60397350154942,0.0,7.015341682567611
2022-10-15 01:00:00,214.4159745286971,19.977832226225097,78.56334881609696,0.0,6.08552828578551
2022-10-15 02:00:00,213.7563572240865,20.39004587823294,76.32710647159847,0.0,7.015874388534199
2022-10-15 03:00:00,215.31156884197495,23.207023140238512,78.17398011405959,0.0,6.206158275962007
2022-10-15 04:00:00,209.99484482972002,23.47066771055107,68.60905563193846,0.0,4.769076135650778
2022-10-15 05:00:00,212.5196812672681,24.756621174891976,70.65458101513406,0.0,5.9409336531459385
2022-10-15 06:00:00,211.77954391673435,25.80164438520386,77.67180950762543,0.0,6.404889134737115
2022-10-15 07:00:00,211.63569797821296,22.998966937579148,74.235935723419,0.0,6.735897707645788
2022-10-15 08:00:00,208.30740161409636,20.68077055958929,78.68144352929356,0.0,5.48767683053665
2022-10-15 09:00:00,205.4239684818737,20.74931560995042,73.48972019165525,0.0,5.89438813480905
2022-10-15 10:00:00,209.92136724127522,21.461671379276673,74.10598506069091,0.0,6.770969838864919
2022-10-15 11:00:00,209.61490737018198,24.618722688522684,81.61472813374955,0.0,6.444550338768472
2022-10-15 12:00:00,207.859937985462,21.563518725370308,71.62344143517456,0.0,6.1927753604716065
2022-10-15 13:00:00,215.77276605987106,24.494222841626428,76.9688201388509,0.0,5.583931136468923
2022-10-15 14:00:00,205.62032661276908,19.528783731695444,70.04611991686761,0.0,5.298488449421572
2022-10-15 15:00:00,210.59263489498994,23.1601579043537,72.15144677431252,0.0,5.88401434891079
2022-10-15 16:00:00,217.25065878369557,21.091038773786245,76.96358715789292,0.0,5.334358398759296
2022-10-15 17:00:00,215.93334518739633,23.644828575145898,70.50882583167396,0.0,4.592574340474119
2022-10-15 18:00:00,217.43786482363143,22.09545080229978,77.3839596278439,0.0,6.920171016244156
2022-10-15 19:00:00,208.371148373578,24.210451324129174,74.09395968639839,0.0,4.775436789984101
2022-10-15 20:00:00,215.21510675341898,21.752953851348863,71.83161257539892,0.0,6.703945031948212
2022-10-15 21:00:00,205.94738811986576,22.578228362308007,74.43784397714401,0.0,4.987310938318514
2022-10-15 22:00:00,209.85140353506043,24.253732315721628,73.00309666798962,0.0,6.091161137909148
2022-10-15 23:00:00,210.29048681295288,22.44118176989471,72.62767287357246,0.0,3.9849415129796153
2022-10-16 00:00:00,208.28851681595884,22.768983405187416,73.27939332871456,0.0,6.262931427317489
2022-10-16 01:00:00,209.32705951821328,24.18071115123828,70.58711266339238,0.0,5.8670955142627434
2022-10-16 02:00:00,208.6376210887816,22.51365539427089,69.47920759342621,0.0,6.330667226323059
2022-10-16 03:00:00,206.16086273883732,19.504939213140982,68.38826429713511,0.0,4.701123230233004
2022-10-16 04:00:00,215.32319030754255,21.53988422840628,76.28004054625906,0.0,8.06299980794393
2022-10-16 05:00:00,210.09712377619044,18.8424680282123,76.06799716369544,0.0,3.749715767101011
2022-10-16 06:00:00,211.98476766801176,22.196890550394734,72.39173797734888,0.0,5.802494345107537
2022-10-16 07:00:00,211.76464072214785,23.646806114751218,74.38561162940317,0.0,4.882009741417178
2022-10-16 08:00:00,211.18752028460966,22.960785696046013,78.93141992965887,0.0,6.689101944200846
2022-10-16 09:00:00,211.34600317270178,25.508312612073503,72.8987320053995,0.0,4.943100885849175
2022-10-16 10:00:00,209.32294723161854,25.291745556977155,73.9771874965871,0.0,5.316837853495528
2022-10-16 11:00:00,217.91003128534794,23.247292123539186,80.59584024975958,0.0,5.566604443876964
2022-10-16 12:00:00,214.58974519939065,17.95687232654828,75.9453932043983,0.0,5.49214775499925
2022-10-16 13:00:00,210.84586695688577,24.09133877977309,77.49929710354546,0.0,5.267465951337462
2022-10-16 14:00:00,208.48658108447103,21.212653667562282,76.91449184072893,0.0,6.870325039489041
2022-10-16 15:00:00,210.0956067075991,24.525938811987388,76.30211930100836,0.0,4.529718976821809
2022-10-16 16:00:00,212.74563746207775,23.39620118388738,72.61098832389716,0.0,6.650557825322322
2022-10-16 17:00:00,218.12501072040527,24.090487620470054,71.86881700744122,0.0,4.8960608027517845
2022-10-16 18:00:00,203.72781444707243,23.78908015685549,76.81318232605855,0.0,3.8255215285250483
2022-10-16 19:00:00,213.8596295282274,27.5735255989658,76.36178355500832,0.0,6.160668430330769
2022-10-16 20:00:00,216.16203925239623,23.84295389456785,75.48904355133779,0.0,4.817766961759016
2022-10-16 21:00:00,203.0624559383805,20.247732757474544,75.66992152519411,0.0,4.496604421795657
2022-10-16 22:00:00,209.55788312676592,24.95806339453241,72.47897471086353,0.0,6.448788460732809
2022-10-16 23:00:00,205.10859898796542,21.96198004281387,71.26389440350748,0.0,3.963296157098319
2022-10-17 00:00:00,212.5513504926348,25.52068070958135,72.59920920571486,0.0,4.973260099105045
2022-10-17 01:00:00,208.57442370885605,25.92349474356324,74.0477405423885,0.0,6.330019241330206
2022-10-17 02:00:00,209.68292144587315,24.08884685473956,73.01688124289898,0.0,4.546280569533297
2022-10-17 03:00:00,208.24573874465412,20.29732148682572,79.50655151743001,0.0,4.318189130228994
2022-10-17 04:00:00,213.8691986548052,21.939384294825302,79.23127178412086,0.0,5.687870500876472
2022-10-17 05:00:00,211.38087283116352,25.548960023324227,77.36312705016437,0.0,5.044586073425143
2022-10-17 06:00:00,211.35763133115367,26.872898351038184,78.46877611075661,0.0,5.787116778071541
2022-10-17 07:00:00,210.97335918313428,23.00618286311051,70.92645601150353,0.0,5.1705292880022915
2022-10-17 08:00:00,212.99992018929814,22.340170407565182,76.9631726150409,0.0,4.575622609198415
2022-10-17 09:00:00,208.79478554328776,20.536954221987656,74.70433268830607,0.0,6.13284026470969
2022-10-17 10:00:00,218.57566120584295,20.57055151373596,73.43033864509688,0.0,6.4787556166696
2022-10-17 11:00:00,203.86491950159996,23.377656763941076,73.96553761496432,0.0,4.919856644786479
2022-10-17 12:00:00,201.37637066446382,24.3210323005459,74.00426111567458,0.0,7.401743371545292
2022-10-17 13:00:00,200.92959348716545,19.952270739819753,73.67921263176895,0.0,7.186494664058844
2022-10-17 14:00:00,199.5420530552621,24.593100501199828,72.97196223239449,0.0,8.097627146551238
2022-10-17 15:00:00,213.2728040634346,25.68642839823863,70.79729175677168,0.0,5.373477871092047
2022-10-17 16:00:00,212.63071895905225,24.21050244987404,70.10386862637564,0.0,5.506893711626342
2022-10-17 17:00:00,215.87965265025318,26.262495190505575,76.02684753745285,0.0,5.213707355884373
2022-10-17 18:00:00,204.52443322187702,23.67516184680994,66.39502025092972,0.0,6.055069919084179
2022-10-17 19:00:00,213.50175016844662,23.70240758872867,80.6605541581716,0.0,4.436000010661385
2022-10-17 20:00:00,210.02534642018588,23.671652753086757,72.96066051560409,0.0,5.346201934959968
2022-10-17 21:00:00,210.54090655559304,25.705427409602976,69.42758546060526,0.0,6.411142885889791
2022-10-17 22:00:00,212.80280134296643,24.06931553718343,76.394765247811,0.0,4.789451150166977
2022-10-17 23:00:00,205.85995589384473,21.941985693826464,74.42349963566814,0.0,5.3354436929460505
2022-10-18 00:00:00,222.5442532062818,23.8558142439,71.98749106948559,0.0,6.1112367754318955
2022-10-18 01:00:00,216.23401714865926,23.883304570715378,73.10959769720984,0.0,5.401546157658638
2022-10-18 02:00:00,206.88265929413186,22.599201735441714,74.56610057937827,0.0,5.012735212140299
2022-10-18 03:00:00,204.05403767212897,25.07649731440663,78.08720428773326,0.0,6.261365805965006
2022-10-18 04:00:00,209.03471162930342,23.221764863798423,66.90119706324883,0.0,5.567661500290853
2022-10-18 05:00:00,210.35199483601988,24.45683051578553,75.79259507055336,0.0,5.786410338287001
2022-10-18 06:00:00,214.73521492001723,24.073241571284882,79.77561867405852,0.0,4.893496291740913
2022-10-18 07:00:00,203.52993601208902,21.60963933812368,72.39537620355863,0.0,4.9819788333759565
2022-10-18 08:00:00,210.76734330109912,21.109553273250686,77.08524660899245,0.0,6.289743364943171
2022-10-18 09:00:00,201.66116766667105,21.645594389511185,76.85629614764841,0.0,7.032855348847601
2022-10-18 10:00:00,211.4543312697856,22.921274215722573,80.48743251216077,0.0,5.062063046134135
2022-10-18 11:00:00,208.70128914676405,26.274114603829034,75.54882044329204,0.0,6.290803017899696
2022-10-18 12:00:00,218.88844256126393,23.003708249980622,76.95641340610787,0.0,6.130746888889939
2022-10-18 13:00:00,201.44123120621293,23.853513413681377,78.04295088254347,0.0,6.351545088735472
2022-10-18 14:00:00,215.99045281129247,24.859509091878234,76.70005706853341,0.0,5.475526828782361
2022-10-18 15:00:00,200.58438812607525,22.40324593667086,72.17078017865406,0.0,6.514640537514012
2022-10-18 16:00:00,202.4335943720713,22.299083222643826,72.6648919502499,0.0,6.104833834528088
2022-10-18 17:00:00,200.65024106079179,25.239062626266232,75.65391356215271,0.0,5.124299605620134
2022-10-18 18:00:00,210.2535122941455,24.279722701209906,77.45562424305211,0.0,5.164626927996587
2022-10-18 19:00:00,203.09925800950364,22.022883320620632,75.86873053638324,0.0,7.941060636730596
2022-10-18 20:00:00,202.19206488396972,22.333649741008674,71.74675762889554,0.0,6.358385875912888
2022-10-18 21:00:00,209.9134984244989,23.33645535443738,74.12068176412673,0.0,5.802892677468717
2022-10-18 22:00:00,211.12444313398265,23.83254571132784,70.6966388730189,0.0,5.263724168806366
2022-10-18 23:00:00,209.03068641923048,25.668742540243773,76.62283512482689,0.0,5.19792938758624
2022-10-19 00:00:00,207.98618587642449,24.252261304463396,80.79853693811069,0.0,5.776575000803363
2022-10-19 01:00:00,217.90763965961207,21.228743466154924,76.44186655163088,0.0,4.572632628303553
2022-10-19 02:00:00,209.4580509811425,21.630685666027762,68.99604906992124,0.0,4.024723245317567
2022-10-19 03:00:00,212.7230735725501,23.830175104647342,75.17885387588274,0.0,6.197121082839747
2022-10-19 04:00:00,209.3749419088959,23.50378036017464,74.82106516085034,0.0,7.0627276058626505
2022-10-19 05:00:00,203.13663356529605,21.537763849061587,73.27449063448802,0.0,7.089066376406841
2022-10-19 06:00:00,211.3411059150482,25.338992289323237,68.73250913426224,0.0,6.179715834724939
2022-10-19 07:00:00,205.27830234434467,18.74482653528642,76.30392705909951,0.0,5.122698651296495
2022-10-19 08:00:00,208.0679486292945,23.91943031677798,77.71206315230349,0.0,6.947929194313723
2022-10-19 09:00:00,210.01545229296292,20.161754570855663,72.21854265204992,0.0,7.0975173596449395
2022-10-19 10:00:00,198.7468773839539,25.024566874234022,72.19042363062698,0.0,5.811161297765513
2022-10-19 11:00:00,200.37195532949576,22.740685377096185,73.92036933082251,0.0,6.769878036730853
2022-10-19 12:00:00,212.93222956258575,24.77361509049359,80.10207926175688,0.0,3.5292051462646823
2022-10-19 13:00:00,205.03163886383342,22.50367098434814,74.02464032186542,0.0,5.91304677494353
2022-10-19 14:00:00,205.23416831872163,25.94464499288018,72.57865590884299,0.0,5.9095707616356785
2022-10-19 15:00:00,209.11334731449517,19.56905721266968,73.67890643350809,0.0,4.976534061306085
2022-10-19 16:00:00,206.31813942668316,25.067137036317177,76.61505118282655,0.0,5.166564936786836
2022-10-19 17:00:00,210.29976155188183,22.099962619286103,68.81000322653587,0.0,6.54977304344212
2022-10-19 18:00:00,207.92149820365748,24.073361407727695,74.18493342371428,0.0,5.8698094555361084
2022-10-19 19:00:00,209.13537979982223,24.164844760383254,73.83805747550461,0.0,6.144805750988498
2022-10-19 20:00:00,204.5983015230191,20.553326835652104,74.55819057110823,0.0,6.569975458625642
2022-10-19 21:00:00,209.04076666553536,25.340504527686246,72.7966436627436,0.0,6.005519764357414
2022-10-19 22:00:00,213.5634078337815,24.140585733356055,70.89207569792822,0.0,5.8752166106562544
2022-10-19 23:00:00,205.1643620711694,23.594570104804585,77.68256422789399,0.0,6.0273439178571895
2022-10-20 00:00:00,212.54480643309395,24.138552454863458,69.37172767944651,0.0,4.069409728789303
2022-10-20 01:00:00,207.67549627426905,23.626168315471716,79.58207714873838,0.0,6.46159687764972
2022-10-20 02:00:00,211.57076036048102,25.05257317658377,75.9322676539168,0.0,5.9343384263359304
2022-10-20 03:00:00,208.5072342941334,22.44788189106189,76.93359721461249,0.0,6.169724007596553
2022-10-20 04:00:00,207.66132025733378,25.07060563846084,75.08039053754233,0.0,5.451844289204706
2022-10-20 05:00:00,209.5419920840539,24.550346583668052,78.42689230018227,0.0,5.710538284025248
2022-10-20 06:00:00,213.82627208824184,23.069229450849075,76.50186659412438,0.0,6.552823310905965
2022-10-20 07:00:00,208.90368326499365,27.113268501558256,78.80832917049388,0.0,3.8816446140649465
2022-10-20 08:00:00,210.0807355067976,24.331498320148487,77.43301958451778,0.0,3.1094227017534948
2022-10-20 09:00:00,205.8105135109809,23.825811707395765,78.24960981257033,0.0,6.538662823333317
2022-10-20 10:00:00,215.47219947094266,24.591250600134735,72.75274591685248,0.0,5.405047039465676
2022-10-20 11:00:00,210.7842541005362,23.24131269989937,73.75607445478339,0.0,3.473714767444535
2022-10-20 12:00:00,207.935884841173,25.860567470770135,74.94731921433352,0.0,4.8625911783150615
2022-10-20 13:00:00,206.89882085269684,23.42317141151686,74.91042084398813,0.0,5.8677505698493695
2022-10-20 14:00:00,212.3663500386412,25.112264144752395,76.62688229539108,0.0,5.4335115165052565
2022-10-20 15:00:00,204.41048071845725,21.344369444691942,72.65291648616285,0.0,5.467990600395125
2022-10-20 16:00:00,198.49179149465502,19.896811416050646,74.88421746679735,0.0,5.890462550962397
2022-10-20 17:00:00,207.73280323429705,24.30124290308658,76.7851830995571,0.0,4.676239804579401
2022-10-20 18:00:00,213.28544008075693,22.735887359582993,69.15857361188309,0.0,4.071239646900455
2022-10-20 19:00:00,215.2565466940748,23.12569972065364,78.07606683827757,0.0,6.264885351642021
2022-10-20 20:00:00,206.7280919171088,18.835745183470856,81.04181101345556,0.0,6.820957259477142
2022-10-20 21:00:00,207.44703265157509,26.927330116085233,72.16167994986056,0.0,5.52402960463462
2022-10-20 22:00:00,209.7912530218907,23.74272094595848,79.34772037033393,0.0,3.1441141326156496
2022-10-20 23:00:00,205.8363342507839,26.21028483068884,75.58947147301141,0.0,5.233660216464699
2022-10-21 00:00:00,209.70456565978222,20.763507362376423,72.25406290432072,0.0,4.26453471024321
2022-10-21 01:00:00,206.6599559508192,23.75349376025843,77.39476209776669,0.0,5.019350250930278
2022-10-21 02:00:00,212.10820912482757,24.378765984290357,80.73139820863123,0.0,5.297998512282637
2022-10-21 03:00:00,210.6306480103289,23.839193592775743,73.70407901957569,0.0,6.976885543067381
2022-10-21 04:00:00,211.03123681451905,24.045787747196943,71.71538342361924,0.0,6.116266927009112
2022-10-21 05:00:00,205.91783636841646,20.80649605711631,68.21135633556527,0.0,2.9962959744960536
2022-10-21 06:00:00,216.53836299475194,24.22788364237118,74.4820062881221,0.0,4.05166424118402
2022-10-21 07:00:00,209.29256289357684,21.91603544690026,75.40675015008294,0.0,6.523991965034895
2022-10-21 08:00:00,208.07372535749954,22.37350345804823,80.36067693247261,0.0,4.6978660775486345
2022-10-21 09:00:00,202.99676734397593,23.64948498171006,80.50030346692066,0.0,5.789536783001671
2022-10-21 10:00:00,206.28032568067442,22.92018372602597,72.93033603555239,0.0,4.778688519681056
2022-10-21 11:00:00,207.3017616269889,23.042709781586648,77.34346349976562,0.0,6.284092794545497
2022-10-21 12:00:00,202.75563002054432,25.887036980634374,71.46870114191599,0.0,5.76866989961074
2022-10-21 13:00:00,205.19656021990968,23.334525861437573,75.141128228645,0.0,6.244609705742813
2022-10-21 14:00:00,205.7932512010843,22.860376512397014,74.53331037225382,0.0,3.559460505182603
2022-10-21 15:00:00,206.86593596575727,23.41566688332003,72.2956485347983,0.0,5.900010058751929
2022-10-21 16:00:00,197.7368552372019,21.44627581289664,74.5638958820489,0.0,4.006055014327055
2022-10-21 17:00:00,205.83807129700034,24.00191893312829,77.4551098225426,0.0,6.2525193213052885
2022-10-21 18:00:00,204.5917033152784,25.12801947085353,78.21577769535263,0.0,7.4956599513925255
2022-10-21 19:00:00,206.33800026004147,24.319850626818724,74.49259821851801,0.0,3.777216780958873
2022-10-21 20:00:00,211.5827672942589,23.77274252714618,74.6671094884969,0.0,5.973148970553526
2022-10-21 21:00:00,216.63230218731533,24.909930167878265,69.41104694856836,0.0,4.003386974301822
2022-10-21 22:00:00,209.7261279269843,22.606297781548935,75.75154298045508,0.0,4.780976764804171
2022-10-21 23:00:00,200.1260253398057,23.800565879240814,74.13430970610979,0.0,4.9395554214892785
2022-10-22 00:00:00,204.5349729123819,26.526234985829156,74.66046026754238,0.0,5.999580604449296
2022-10-22 01:00:00,209.20567301792752,23.14901672878971,73.48820277145641,0.0,6.364003575914878
2022-10-22 02:00:00,208.60613521983666,24.96049041131882,72.08651394627981,0.0,6.3585407124808055
2022-10-22 03:00:00,211.09011527152114,25.018066165176972,72.31383712522981,0.0,4.4578710299873405
2022-10-22 04:00:00,205.6305132030462,22.244465043407388,72.90477187699024,0.0,5.965525215827981
2022-10-22 05:00:00,204.26352638770888,25.143256179198353,70.95535091197374,0.0,4.575041603029619
2022-10-22 06:00:00,214.8068850501425,22.561229299565518,75.81069014935059,0.0,5.260690272719647
2022-10-22 07:00:00,206.3018335857,24.64060527234466,76.61858545940568,0.0,4.568361803435644
2022-10-22 08:00:00,200.88880247565308,22.544112891466597,74.52472537550233,0.0,5.92003873983428
2022-10-22 09:00:00,213.3115148078799,24.35970953176401,75.4689100430748,0.0,4.658887036635233
2022-10-22 10:00:00,198.4190197442607,24.06359236632318,74.25101819814965,0.0,5.318691936923672
2022-10-22 11:00:00,188.387900410457,24.036577482403573,78.36724272597267,0.0,5.902368274614245
2022-10-22 12:00:00,209.67366840957044,24.364180694816202,75.10321129099329,0.0,3.642231613789477
2022-10-22 13:00:00,210.34382647754668,22.766505512860366,75.7747889418351,0.0,6.353412460151219
2022-10-22 14:00:00,207.82395237356548,21.502676588192045,77.35331508183111,0.0,7.173254939738158
2022-10-22 15:00:00,199.20515245557272,24.006146780994175,74.87169815684709,0.0,4.147025933210864
2022-10-22 16:00:00,205.38660811325553,26.056080285875275,79.12340246397882,0.0,3.4332199879524765
2022-10-22 17:00:00,204.2536184699204,25.024542102226192,72.95079925695919,0.0,5.712853020999888
2022-10-22 18:00:00,202.92149979785864,24.76011078078965,80.12367243301262,0.0,5.978794357142782
2022-10-22 19:00:00,212.6317552196001,22.851403363749114,74.35600105945853,0.0,3.932339709808065
2022-10-22 20:00:00,200.30152081649774,24.253722172676305,72.98910341266394,0.0,4.796992932151266
2022-10-22 21:00:00,207.0787963825006,22.22731142836438,70.24131057764627,0.0,5.563799977232333
2022-10-22 22:00:00,211.43191213821657,23.048690919870307,77.56298481256928,0.0,5.0824248043093885
2022-10-22 23:00:00,207.33226817754147,24.617628309462795,73.85265225133642,0.0,6.180054311259092
